x,y,z,radius
290.272005,238.62795,370.200362,3.829250356
290.258441,238.657805,370.090486,3.835081138
290.247841,238.688167,369.9804,3.842088069
290.236556,238.720856,369.871063,3.838553411
290.229071,238.754562,369.761707,3.840555717
290.218229,238.788154,369.652592,3.850590597
290.210437,238.823859,369.54391,3.86318926
290.202615,238.857257,369.434483,3.873659964
290.194688,238.89186,369.325447,3.876938593
290.18444,238.925019,369.216154,3.879609939
290.175913,238.956962,369.106343,3.889080333
290.168697,238.990531,368.996923,3.893527791
290.158419,239.024866,368.887993,3.891766034
290.149293,239.058581,368.778775,3.89807323
290.140398,239.091041,368.66914,3.902851026
290.130378,239.123433,368.559585,3.912498168
290.12066,239.157186,368.450421,3.919327618
290.109377,239.189327,368.340918,3.925269397
290.098248,239.222141,368.231604,3.92813692
290.084741,239.253623,368.122159,3.938006785
290.068297,239.284437,368.01293,3.938120063
290.051983,239.314089,367.903353,3.947287928
290.035109,239.343124,367.793713,3.943106368
290.016846,239.37158,367.684123,3.948841374
289.999224,239.398957,367.574168,3.94601985
289.981205,239.424965,367.463931,3.947132867
289.963735,239.451,367.353631,3.947372651
289.945515,239.475629,367.243111,3.943185123
289.928129,239.500239,367.132456,3.943067327
289.91066,239.524167,367.021661,3.944437223
289.893703,239.547692,366.910701,3.91963401
289.876812,239.57157,366.799812,3.903248825
289.860624,239.593736,366.688457,3.898441113
289.846143,239.617208,366.577148,3.886233448
289.828747,239.645201,366.467308,3.880158273
289.812838,239.672691,366.357128,3.858970667
289.799058,239.699303,366.246425,3.856490631
289.781334,239.726605,366.136458,3.878820047
289.765251,239.753376,366.026118,3.865289513
289.750716,239.78266,365.916208,3.857615663
289.733198,239.807814,365.805738,3.876439624
289.715741,239.831355,365.694862,3.87473164
289.698175,239.863959,365.586431,3.863971199
289.679434,239.891507,365.476807,3.830132634
289.659978,239.916429,365.366583,3.798972323
289.64146,239.943262,365.256628,3.802875674
289.621776,239.973273,365.147725,3.794109738
289.602158,240.003746,365.038915,3.772589911
289.584859,240.035851,364.930204,3.770625065
289.567998,240.069546,364.821882,3.774930234
289.553148,240.100725,364.712519,3.788171032
289.53526,240.126188,364.602163,3.783529416
289.515798,240.153347,364.492505,3.774947137
289.496808,240.176115,364.381716,3.76639779
289.477343,240.198791,364.270995,3.747756181
289.4556,240.221023,364.160604,3.72217508
289.433857,240.243255,364.050213,3.703749658
289.409299,240.259608,363.939388,3.681665518
289.384697,240.27587,363.828557,3.662496832
289.35587,240.292078,363.718778,3.642026665
289.327443,240.306861,363.608688,3.628405103
289.301798,240.322336,363.497981,3.626379149
289.279924,240.344077,363.388133,3.611058523
289.259405,240.369916,363.278819,3.592446854
289.234281,240.389152,363.168583,3.589710483
289.209156,240.408388,363.058347,3.593896191
289.186458,240.430149,362.948125,3.602257589
289.1671,240.45449,362.837734,3.599815058
289.144011,240.477492,362.727775,3.579836048
289.120907,240.500488,362.617818,3.576098856
289.098857,240.520128,362.507041,3.575872199
289.071986,240.53877,362.397115,3.56345617
289.046771,240.559023,362.287095,3.561430804
289.022456,240.580152,362.177025,3.552890206
289.000841,240.603396,362.066829,3.543505488
288.979863,240.627138,361.956605,3.544921693
288.958443,240.650811,361.846459,3.54669639
288.936134,240.675894,361.736804,3.554908663
288.916285,240.699107,361.626258,3.562232377
288.894981,240.72411,361.516399,3.554799982
288.87359,240.749402,361.4066,3.560824557
288.85415,240.772599,361.296,3.564798875
288.834833,240.798424,361.185961,3.565761943
288.814537,240.825827,361.076467,3.571256033
288.795445,240.850776,360.966186,3.569799011
288.77672,240.874293,360.855533,3.573298849
288.755607,240.899994,360.745774,3.577400493
288.73544,240.924162,360.635525,3.578518555
288.716219,240.94786,360.524974,3.574706883
288.697059,240.971944,360.414496,3.571345825
288.676353,240.993567,360.303787,3.573518956
288.654895,241.017556,360.19371,3.575225896
288.635461,241.039141,360.082777,3.572980772
288.61641,241.062722,359.972174,3.576046481
288.595271,241.08217,359.861153,3.574586229
288.573976,241.10421,359.750654,3.581317872
288.55418,241.124932,359.639625,3.585074244
288.534078,241.14435,359.528406,3.5837058
288.511205,241.165087,359.417959,3.585869571
288.490383,241.1832,359.306655,3.588683932
288.468611,241.201621,359.195584,3.588787104
288.447489,241.221154,359.084568,3.588749394
288.425822,241.23887,358.973352,3.589748035
288.404753,241.256137,358.861958,3.588904201
288.383889,241.274666,358.750716,3.590847262
288.363081,241.291505,358.639203,3.589705832
288.343024,241.307784,358.527466,3.590735052
288.322415,241.324753,358.415934,3.594264966
288.302632,241.341715,358.304251,3.596960688
288.283379,241.360304,358.192734,3.59040881
288.2652,241.376983,358.080732,3.590319755
288.246565,241.393583,357.968794,3.58959094
288.227296,241.41012,357.856952,3.588070069
288.211624,241.428473,357.744844,3.58586288
288.195837,241.447483,357.632862,3.583926093
288.180001,241.468964,357.521337,3.582856312
288.166443,241.491073,357.409621,3.589197839
288.153631,241.51283,357.29776,3.595793286
288.140761,241.535324,357.186045,3.599151146
288.127213,241.559977,357.074879,3.599150938
288.114648,241.582545,356.963149,3.601940272
288.101972,241.6046,356.851325,3.609844477
288.089094,241.628794,356.74001,3.612689787
288.077539,241.654858,356.628923,3.616550207
288.065853,241.680029,356.517651,3.610661909
288.05391,241.703457,356.406019,3.60879267
288.03883,241.725372,356.294462,3.616505549
288.025472,241.747356,356.182719,3.619283962
288.013498,241.770785,356.071098,3.612649927
287.998821,241.79295,355.959572,3.611815659
287.983739,241.812854,355.847646,3.609620815
287.969059,241.83216,355.735561,3.620390431
287.952396,241.850438,355.623572,3.622369764
287.936244,241.867139,355.511269,3.614542056
287.919414,241.883441,355.399001,3.610626463
287.896704,241.892802,355.287001,3.608486331
287.880754,241.907106,355.174361,3.608916503
287.864025,241.924589,355.062263,3.615285002
287.84661,241.94301,354.950466,3.610230915
287.833144,241.963162,354.838369,3.609675054
287.817185,241.980639,354.726269,3.618267499
287.797825,241.993408,354.613997,3.627872975
287.781633,242.009708,354.501634,3.635258803
287.764573,242.023879,354.389145,3.633483896
287.746585,242.036538,354.276596,3.625163501
287.72573,242.04574,354.164303,3.62218935
287.707844,242.057991,354.051683,3.624321891
287.689958,242.070241,353.939063,3.631111754
287.674486,242.085854,353.826524,3.632168575
287.659332,242.102531,353.714072,3.623697451
287.643242,242.116951,353.601472,3.62080363
287.622775,242.126366,353.489033,3.628013904
287.602307,242.135028,353.376521,3.640925195
287.586342,242.154601,353.264652,3.639008178
287.576531,242.176421,353.152505,3.631595734
287.559316,242.19109,353.040087,3.624033846
287.541041,242.206262,352.927886,3.631085573
287.524555,242.22165,352.815442,3.638956927
287.508213,242.2377,352.703067,3.633181021
287.491448,242.254588,352.590876,3.624172065
287.475062,242.27133,352.478607,3.624808527
287.459254,242.287851,352.366222,3.622877001
287.443265,242.305985,352.254117,3.622186993
287.427516,242.32432,352.142005,3.622640695
287.413121,242.341926,352.029595,3.621434522
287.399057,242.360303,351.917283,3.620346097
287.386638,242.382382,351.805438,3.624434336
287.372185,242.400462,351.693128,3.629108524
287.361314,242.422799,351.581278,3.629501313
287.352187,242.447328,351.469616,3.628979231
287.334328,242.463526,351.357587,3.629123731
287.315721,242.4797,351.245588,3.627134939
287.297314,242.495224,351.133456,3.630509866
287.279346,242.51261,351.021548,3.624209023
287.260306,242.528634,350.909599,3.616937868
287.240471,242.543799,350.797662,3.615583843
287.219115,242.557832,350.685877,3.619119347
287.196486,242.571037,350.574235,3.615720532
287.176529,242.586813,350.462404,3.610179862
287.155339,242.601402,350.350687,3.603685348
287.12964,242.611654,350.239387,3.601371839
287.108588,242.626663,350.127755,3.602622942
287.089952,242.644147,350.01595,3.60319147
287.072541,242.661111,349.903869,3.600467691
287.053588,242.678008,349.792046,3.59857803
287.033928,242.694755,349.680334,3.600162362
287.011551,242.709673,349.568844,3.601982697
286.990054,242.723363,349.457034,3.600653633
286.96788,242.738116,349.345482,3.597621975
286.944796,242.753304,349.234177,3.592509199
286.924289,242.767619,349.122274,3.590068087
286.90353,242.783191,349.010561,3.587935499
286.881779,242.800032,348.899237,3.590352585
286.862621,242.817784,348.787594,3.589881506
286.844687,242.835325,348.675691,3.591128769
286.82536,242.854227,348.564235,3.593613539
286.807235,242.871137,348.452263,3.596042737
286.788696,242.891007,348.340844,3.598854137
286.770799,242.909487,348.229088,3.599893625
286.754536,242.928004,348.117079,3.59970613
286.736982,242.947089,348.005371,3.60053407
286.719439,242.965227,347.8935,3.603319187
286.703998,242.98341,347.78132,3.603565377
286.688455,243.003249,347.669445,3.606378604
286.673126,243.022471,347.557426,3.608031366
286.658035,243.040637,347.445196,3.61041752
286.644483,243.059366,347.332883,3.606379877
286.630186,243.076337,347.220362,3.603612605
286.615615,243.093681,347.107945,3.596194171
286.602342,243.111406,346.995415,3.594234566
286.591267,243.130456,346.882877,3.597317881
286.581911,243.15057,346.77037,3.591337745
286.574605,243.173929,346.658329,3.591364251
286.566967,243.19517,346.545891,3.595331194
286.559883,243.214401,346.433055,3.598343717
286.552285,243.23595,346.320668,3.604769053
286.543543,243.257001,346.208274,3.602778379
286.537726,243.276921,346.095481,3.593603335
286.529166,243.295377,345.98265,3.598221258
286.518943,243.313786,345.869926,3.595776847
286.510367,243.333364,345.75727,3.590335186
286.504009,243.352448,345.644368,3.589122604
286.493946,243.369258,345.531371,3.583066777
286.483616,243.387836,345.418677,3.579863081
286.475292,243.406074,345.305761,3.580383582
286.467401,243.423456,345.192682,3.579108857
286.457443,243.43992,345.07962,3.578394143
286.450235,243.463279,344.967607,3.58050535
286.441303,243.480673,344.854598,3.575746773
286.429791,243.494683,344.741431,3.576453075
286.416588,243.507305,344.628255,3.575413484
286.405724,243.523505,344.515249,3.574956615
286.394783,243.538243,344.402044,3.570714006
286.384865,243.556612,344.289273,3.567140458
286.374793,243.575179,344.176547,3.563671247
286.36209,243.590089,344.06365,3.564103586
286.346577,243.60092,343.950541,3.561993554
286.333444,243.616351,343.837657,3.561946783
286.320319,243.6318,343.724776,3.559780646
286.307071,243.647755,343.611982,3.561140757
286.290865,243.659974,343.499167,3.559059033
286.272461,243.667404,343.386223,3.559969705
286.254141,243.679535,343.273668,3.56036951
286.238303,243.693121,343.1609,3.561727017
286.220972,243.705094,343.048216,3.564500348
286.199892,243.714142,342.935846,3.565612451
286.181112,243.725421,342.823285,3.561773736
286.163075,243.737982,342.710725,3.565099291
286.145024,243.751386,342.598263,3.564231387
286.126409,243.76409,342.485839,3.562222104
286.108882,243.779765,342.373639,3.560450341
286.091752,243.794187,342.261159,3.563754805
286.074623,243.808609,342.148678,3.565937124
286.052448,243.819745,342.03698,3.563488222
286.03203,243.830955,341.925536,3.560348582
286.023281,243.854516,341.813636,3.558409462
286.012693,243.876702,341.701659,3.557416341
285.996186,243.893614,341.589475,3.5628461
285.977795,243.908842,341.4773,3.562511775
285.958908,243.923554,341.365158,3.560873845
285.936106,243.932279,341.253267,3.562432165
285.921434,243.951689,341.14119,3.56348689
285.906761,243.971098,341.029113,3.570309257
285.890086,243.985882,340.916678,3.574978199
285.872308,244.00254,340.804631,3.566798795
285.854547,244.020309,340.692729,3.57111314
285.83946,244.037287,340.580409,3.574262478
285.821654,244.052713,340.468282,3.575384507
285.801864,244.066649,340.356177,3.576382816
285.792909,244.091012,340.244717,3.573915232
285.773743,244.105554,340.132581,3.57356095
285.754804,244.120134,340.020414,3.583272221
285.734596,244.130991,339.908135,3.578279314
285.71147,244.141578,339.796323,3.57649163
285.688505,244.153626,339.684619,3.580982763
285.668461,244.16281,339.572097,3.586432763
285.647823,244.175661,339.460036,3.587192377
285.627991,244.188506,339.347821,3.590762081
285.611031,244.20096,339.235251,3.585978783
285.595515,244.216367,339.122806,3.584581714
285.577403,244.228663,339.010253,3.589768184
285.558335,244.238268,338.89757,3.58712712
285.536948,244.248752,338.785394,3.582447562
285.517887,244.258504,338.672767,3.58627457
285.501418,244.269253,338.559778,3.58674571
285.483092,244.2783,338.446964,3.587568207
285.463236,244.28518,338.334229,3.588265029
285.446854,244.295629,338.22121,3.581051934
285.43075,244.303461,338.107939,3.576951515
285.414728,244.313027,337.994786,3.576363561
285.396656,244.319024,337.881705,3.571852282
285.377469,244.323354,337.768719,3.571402859
285.354587,244.325747,337.656372,3.575986445
285.332638,244.329746,337.543891,3.578817605
285.310711,244.330398,337.431337,3.578553425
285.293125,244.333601,337.318154,3.581123356
285.277755,244.340845,337.204742,3.586724011
285.26363,244.346459,337.091066,3.586035626
285.249506,244.352243,336.977414,3.576488398
285.236516,244.359393,336.863731,3.57432454
285.226621,244.368068,336.749801,3.560712979
285.215598,244.376071,336.635941,3.547930943
285.203628,244.382494,336.522076,3.53826472
285.192596,244.38895,336.408117,3.533740941
285.178546,244.394922,336.294478,3.527864477
285.161609,244.396465,336.181058,3.523185183
285.14481,244.398653,336.067638,3.517124284
285.127601,244.400585,335.954269,3.518839544
285.11132,244.401608,335.840747,3.523014856
285.094459,244.402457,335.727318,3.525536411
285.078382,244.405983,335.613834,3.518712537
285.062617,244.407878,335.50026,3.518089105
285.046757,244.409042,335.38668,3.515454206
285.030308,244.410834,335.273211,3.512589019
285.014654,244.414819,335.159666,3.513660866
284.998884,244.417728,335.046107,3.511066823
284.982803,244.419829,334.932578,3.50999347
284.967278,244.423845,334.81903,3.51245028
284.95202,244.428379,334.705453,3.509308711
284.934583,244.432353,334.592168,3.510389951
284.91842,244.436318,334.478709,3.506059443
284.902946,244.44184,334.365204,3.501352025
284.885102,244.447601,334.252061,3.500996014
284.868248,244.452668,334.138745,3.50005645
284.85031,244.458051,334.025599,3.487130721
284.832789,244.463448,333.912387,3.48138026
284.814414,244.469706,333.799363,3.477899184
284.795381,244.47535,333.686417,3.478531199
284.776103,244.479268,333.573436,3.481210641
284.755407,244.482981,333.460697,3.477640321
284.733167,244.486162,333.348254,3.467720672
284.713687,244.489427,333.23528,3.466337444
284.694011,244.493254,333.122358,3.472983074
284.671674,244.493339,333.009943,3.481087913
284.647252,244.489344,332.897971,3.480156817
284.622383,244.483518,332.786173,3.47788217
284.59803,244.479374,332.674303,3.484055628
284.576737,244.47672,332.561661,3.496284491
284.553544,244.472178,332.449435,3.504439791
284.532096,244.466909,332.337009,3.50305768
284.510886,244.46236,332.224425,3.501897959
284.490481,244.460068,332.111591,3.503101712
284.470761,244.453777,331.998789,3.504057607
284.454699,244.451604,331.885317,3.505025736
284.440694,244.453225,331.771569,3.503475016
284.433249,244.458988,331.657389,3.504905299
284.420236,244.45661,331.543473,3.507883669
284.403897,244.453201,331.43002,3.506007053
284.390974,244.451697,331.316263,3.503813805
284.377501,244.44814,331.202425,3.506439463
284.364479,244.444821,331.088549,3.50378983
284.35539,244.444887,330.974227,3.504313757
284.345103,244.443593,330.860017,3.506414226
284.334032,244.442369,330.745871,3.501747682
284.324099,244.439741,330.63166,3.50713205
284.313753,244.43832,330.517459,3.509101629
284.303689,244.436924,330.40323,3.503269431
284.293542,244.43516,330.289016,3.508029556
284.281999,244.433175,330.174935,3.508348272
284.272657,244.432369,330.060675,3.502736187
284.264647,244.434239,329.946283,3.502431057
284.254478,244.43459,329.83208,3.501873254
284.244356,244.434667,329.71784,3.510730207
284.239946,244.440441,329.603611,3.521711335
284.23899,244.452139,329.489538,3.521745359
284.233139,244.457926,329.375301,3.522129983
284.22271,244.460796,329.26114,3.527160934
284.210809,244.463377,329.147108,3.536358495
284.198079,244.46706,329.033201,3.53633847
284.187101,244.472031,328.919162,3.524686455
284.175672,244.476109,328.805164,3.516340173
284.156927,244.479666,328.692093,3.511754253
284.14385,244.484854,328.578281,3.513118355
284.131519,244.494083,328.464653,3.511427909
284.120573,244.503185,328.350858,3.506007598
284.108446,244.513191,328.237268,3.506652223
284.095299,244.524072,328.123857,3.50563558
284.08352,244.533349,328.010169,3.5056821
284.067894,244.543405,327.897003,3.508221639
284.052846,244.553331,327.783741,3.500515398
284.037595,244.56166,327.670392,3.495577007
284.019862,244.568384,327.557295,3.4912448
284.000918,244.5746,327.444366,3.478474197
283.981727,244.58121,327.331511,3.475755968
283.964174,244.588481,327.218411,3.468003582
283.945073,244.59515,327.105526,3.45693911
283.925835,244.601103,326.992624,3.450136317
283.907533,244.608749,326.879667,3.445253563
283.889041,244.615124,326.766667,3.43813738
283.87177,244.622304,326.653551,3.432337628
283.854483,244.628798,326.54036,3.427745273
283.836922,244.63643,326.427283,3.42104676
283.820164,244.643158,326.314041,3.417631152
283.804424,244.650854,326.20072,3.412550193
283.789295,244.65882,326.087326,3.410393068
283.773498,244.665243,325.973963,3.407521645
283.758603,244.672551,325.860482,3.407230186
283.74241,244.679143,325.747179,3.402531694
283.719645,244.682949,325.634838,3.398253952
283.703132,244.689129,325.52163,3.39228365
283.682555,244.694438,325.408942,3.38630378
283.664561,244.698445,325.295746,3.380863739
283.650785,244.705224,325.182165,3.379520912
283.639834,244.712769,325.068252,3.37531864
283.630825,244.719566,324.954123,3.365948725
283.614883,244.723232,324.840744,3.367520527
283.591121,244.72727,324.728637,3.364067522
283.567153,244.730108,324.616539,3.365016447
283.546054,244.731062,324.503822,3.360145191
283.52083,244.734089,324.391983,3.350705137
283.497495,244.737035,324.279756,3.344257199
283.473657,244.740047,324.167614,3.341269091
283.448751,244.73964,324.055676,3.336831548
283.422653,244.743304,323.944057,3.336216254
283.401346,244.744911,323.831395,3.335377304
283.378255,244.747611,323.71913,3.331048974
283.349115,244.747732,323.608206,3.326632768
283.325379,244.749858,323.496095,3.322543302
283.30072,244.750784,323.384103,3.323210063
283.275089,244.751585,323.272331,3.317048006
283.251197,244.751777,323.160172,3.310487432
283.2286,244.752722,323.047737,3.302760077
283.206662,244.753302,322.935185,3.299828226
283.187158,244.755207,322.822193,3.299000965
283.167573,244.756129,322.709209,3.293160005
283.147646,244.757075,322.596283,3.290433829
283.127411,244.758097,322.483412,3.28667102
283.107864,244.758049,322.370412,3.286340987
283.087995,244.758951,322.257485,3.284668769
283.068872,244.760494,322.144422,3.283044236
283.05271,244.761422,322.030884,3.280609426
283.036946,244.764161,321.917333,3.286671069
283.021667,244.766868,321.803702,3.284935994
283.004925,244.768391,321.690256,3.285310217
282.988814,244.771049,321.576753,3.288066851
282.973438,244.774338,321.463157,3.287280051
282.956168,244.777282,321.349815,3.290543194
282.939512,244.781387,321.236427,3.28986083
282.92091,244.783253,321.123277,3.288167226
282.903463,244.787369,321.010002,3.289880215
282.884287,244.791399,320.897006,3.29105563
282.864443,244.79551,320.784125,3.290931659
282.844491,244.798611,320.671233,3.295043101
282.823851,244.802861,320.558507,3.289889198
282.804812,244.806976,320.445507,3.289642186
282.786233,244.81335,320.332516,3.293302202
282.767238,244.818782,320.219555,3.297567276
282.74686,244.824447,320.106834,3.303677901
282.72756,244.829646,319.993947,3.299219471
282.708114,244.833123,319.880974,3.295353806
282.690836,244.841138,319.767932,3.301739065
282.673763,244.849316,319.654872,3.31020838
282.651198,244.852925,319.542483,3.312717193
282.629379,244.854893,319.429919,3.310347255
282.608384,244.857963,319.317221,3.309721983
282.589154,244.862167,319.204253,3.318091041
282.571689,244.867929,319.09105,3.329434794
282.549782,244.866934,318.978513,3.334428536
282.529624,244.86715,318.865611,3.333710925
282.50803,244.868394,318.753048,3.335337587
282.491462,244.868871,318.639597,3.340442791
282.474399,244.870194,318.526204,3.343954469
282.457017,244.872186,318.412862,3.345210194
282.43973,244.871319,318.299488,3.345535307
282.419405,244.868235,318.186712,3.346361382
282.399684,244.864822,318.073807,3.351796981
282.381162,244.861773,317.960673,3.354222147
282.362997,244.86017,317.847469,3.36031107
282.346393,244.859074,317.734003,3.365322423
282.329276,244.858294,317.620614,3.369281321
282.31445,244.859552,317.506913,3.375192885
282.29937,244.858419,317.393233,3.379647184
282.285051,244.86007,317.279472,3.382334366
282.270111,244.860884,317.165789,3.387449467
282.257374,244.860993,317.051829,3.390595147
282.244469,244.863002,316.937912,3.3939564
282.232186,244.864244,316.823911,3.399040825
282.21926,244.866071,316.709998,3.401670636
282.206596,244.86672,316.596032,3.406080623
282.196009,244.866521,316.481848,3.410563297
282.18418,244.866999,316.367773,3.414708828
282.172904,244.870356,316.253713,3.419218094
282.162799,244.868966,316.139494,3.415983563
282.151446,244.870319,316.025378,3.412793279
282.142655,244.870576,315.911048,3.409487448
282.132259,244.870899,315.796839,3.412144176
282.120255,244.868884,315.682805,3.419549206
282.104642,244.862061,315.56947,3.419771563
282.08282,244.851064,315.457432,3.420297971
282.067913,244.840314,315.344251,3.430489689
282.051097,244.829297,315.231445,3.441365661
282.025374,244.817435,315.120311,3.452456211
282.005416,244.803705,315.008215,3.457642317
281.982525,244.792389,314.896442,3.456151421
281.961413,244.781099,314.784317,3.461566964
281.944719,244.768409,314.671603,3.467497218
281.920234,244.756458,314.560303,3.470648172
281.896602,244.745804,314.448692,3.473374517
281.885751,244.736044,314.334983,3.474411427
281.864581,244.723564,314.223,3.468875428
281.841798,244.713316,314.111086,3.465506746
281.814355,244.702607,314.000338,3.458915438
281.783691,244.690525,313.890516,3.44775577
281.765894,244.682564,313.777498,3.435038603
281.744774,244.672972,313.665216,3.424487185
281.724608,244.667615,313.552442,3.417870455
281.714537,244.666057,313.438366,3.420892979
281.707613,244.663171,313.323923,3.422755224
281.700076,244.663091,313.209499,3.428339273
281.69311,244.662665,313.095038,3.430826811
281.685554,244.663712,312.980609,3.435722066
281.677041,244.664673,312.866241,3.441978312
281.669319,244.664711,312.751817,3.441274094
281.662558,244.66502,312.637341,3.436057115
281.655867,244.665415,312.522862,3.434335809
281.649247,244.667248,312.40841,3.42766758
281.642778,244.668576,312.293915,3.429114496
281.636385,244.669249,312.179415,3.426536685
281.63041,244.670018,312.064892,3.421518058
281.624184,244.671701,311.950393,3.418777508
281.617684,244.672738,311.835894,3.417684501
281.612097,244.674594,311.721365,3.415938695
281.606827,244.676189,311.606809,3.413913711
281.601288,244.675634,311.492266,3.406569495
281.595027,244.678784,311.377799,3.403258133
281.589556,244.680219,311.263252,3.399363317
281.584326,244.68235,311.148713,3.400151414
281.579837,244.684088,311.034127,3.399123007
281.573317,244.684171,310.919635,3.391253981
281.566864,244.685662,310.805151,3.389242312
281.560698,244.688187,310.690657,3.394117321
281.556685,244.690499,310.576086,3.388803071
281.551358,244.691863,310.46153,3.38406587
281.545308,244.694677,310.347046,3.383160573
281.539529,244.697113,310.23253,3.375820311
281.534024,244.698409,310.117984,3.379117041
281.528593,244.699454,310.003431,3.382609456
281.523008,244.701363,309.888895,3.372023425
281.516337,244.702934,309.774428,3.379752709
281.510876,244.704859,309.659886,3.387604656
281.505054,244.706377,309.545361,3.377920094
281.498469,244.707085,309.430865,3.376995016
281.492836,244.708359,309.316326,3.371751097
281.487745,244.709886,309.201762,3.364164653
281.481306,244.710071,309.087257,3.379727498
281.475346,244.709489,308.972734,3.376462945
281.468287,244.70797,308.858282,3.374173299
281.461799,244.707058,308.743784,3.382432581
281.455841,244.706965,308.629252,3.400497613
281.450868,244.70511,308.514693,3.39268779
281.446704,244.704129,308.400091,3.388314042
281.442165,244.703671,308.285503,3.3862666
281.438441,244.703205,308.170876,3.386275562
281.435587,244.700644,308.056268,3.375153222
281.431589,244.698327,307.941682,3.3653016
281.428024,244.696435,307.827077,3.364415895
281.425485,244.692683,307.71249,3.387307044
281.422007,244.688444,307.597948,3.406477568
281.417315,244.680511,307.483633,3.394422454
281.415107,244.678756,307.369031,3.418818563
281.414118,244.676577,307.254369,3.434803938
281.413812,244.675145,307.139691,3.447934419
281.413887,244.674635,307.025011,3.426202655
281.414598,244.675772,306.910332,3.409335963
281.418796,244.678377,306.795763,3.389208097
281.421539,244.681359,306.681154,3.393047524
281.423309,244.682221,306.566489,3.364331767
281.426433,244.681644,306.451852,3.362983711
281.43042,244.680343,306.337246,3.354307748
281.434996,244.67913,306.222665,3.36471128
281.43895,244.678986,306.108045,3.379412594
281.443562,244.678707,305.993458,3.392793533
281.44809,244.678795,305.87886,3.379237466
281.453079,244.68149,305.7644,3.369090242
281.45979,244.69173,305.650368,3.354935443
281.464183,244.69786,305.535993,3.355656107
281.469979,244.701084,305.421516,3.357841259
281.473988,244.701946,305.306904,3.344058226
281.479159,244.70312,305.19235,3.337944061
281.483506,244.706615,305.077809,3.35642396
281.490139,244.711327,304.963413,3.374046407
281.493067,244.71445,304.848805,3.365951783
281.499792,244.720044,304.734499,3.347710576
281.504138,244.72792,304.620165,3.33001744
281.508656,244.735147,304.505823,3.327726605
281.513714,244.734253,304.391256,3.321506448
281.519144,244.731498,304.276756,3.309854616
281.524304,244.727946,304.162255,3.296787889
281.528797,244.72422,304.047718,3.303938149
281.53506,244.719314,303.933318,3.321953624
281.540587,244.714321,303.818893,3.329843438
281.546038,244.7077,303.704526,3.325122359
281.553818,244.701409,303.590278,3.326617877
281.561352,244.694906,303.476028,3.324118146
281.566886,244.688575,303.361655,3.325097773
281.574639,244.681039,303.247494,3.322321296
281.583514,244.672362,303.133481,3.321516341
281.590904,244.664884,303.019289,3.327332578
281.60004,244.653739,302.905535,3.336844014
281.606496,244.640616,302.791804,3.34479536
281.615243,244.629971,302.677953,3.356985953
281.62432,244.620617,302.564024,3.364189796
281.632843,244.611928,302.450003,3.366408423
281.644075,244.606407,302.336221,3.364401143
281.663361,244.610469,302.223346,3.353709959
281.679892,244.609047,302.109865,3.347274806
281.695659,244.60767,301.996282,3.337993811
281.711172,244.605404,301.882675,3.327503081
281.724754,244.6013,301.768868,3.320919721
281.738575,244.596446,301.655131,3.337810971
281.750016,244.590748,301.541158,3.350362423
281.763654,244.58325,301.427539,3.349580915
281.776136,244.574369,301.313912,3.350107221
281.794321,244.57575,301.200715,3.362628557
281.812592,244.576799,301.08752,3.370992962
281.829087,244.571325,300.974161,3.37184034
281.845368,244.566745,300.860746,3.369037191
281.864337,244.568258,300.747648,3.367579731
281.881738,244.565479,300.634426,3.379331709
281.900359,244.562721,300.521454,3.381768533
281.920212,244.564652,300.408514,3.368104211
281.940286,244.566418,300.295615,3.380034501
281.962688,244.567334,300.183158,3.389162945
281.980108,244.566171,300.06982,3.373466852
281.997212,244.564647,299.956425,3.356025555
282.022572,244.569269,299.844789,3.347669015
282.039799,244.568584,299.731488,3.349592199
282.055188,244.566101,299.617865,3.359532123
282.07137,244.558701,299.504607,3.341669716
282.084454,244.54966,299.391073,3.335635218
282.096964,244.542498,299.277299,3.354542602
282.111062,244.53207,299.163988,3.374046324
282.121921,244.518665,299.050641,3.396358757
282.13091,244.505963,298.937074,3.414447996
282.146054,244.493986,298.824023,3.409015592
282.159369,244.481625,298.710809,3.421574935
282.18138,244.484198,298.598807,3.428106322
282.201443,244.479634,298.48598,3.417582639
282.221213,244.475838,298.373087,3.407741692
282.241628,244.474523,298.260271,3.401531042
282.263012,244.469356,298.147771,3.398161483
282.278731,244.460128,298.034541,3.404314257
282.292186,244.446979,297.921849,3.396592716
282.312405,244.440718,297.809131,3.39944029
282.330622,244.434333,297.696098,3.412516631
282.347964,244.424964,297.583128,3.415305293
282.365436,244.41604,297.470138,3.409986552
282.383112,244.407902,297.357113,3.404333623
282.401125,244.399012,297.244212,3.415544409
282.418083,244.390151,297.131135,3.427794856
282.43248,244.376401,297.01825,3.426673818
282.448263,244.365791,296.905331,3.420575581
282.468405,244.361469,296.792509,3.425554899
282.486665,244.353734,296.679719,3.4298317
282.503008,244.344987,296.566585,3.43262386
282.515945,244.329763,296.453651,3.430533548
282.527021,244.317162,296.340217,3.430377983
282.539385,244.30378,296.226995,3.431479586
282.552553,244.29168,296.113716,3.433929685
282.571014,244.28816,296.000965,3.435406365
282.590846,244.286976,295.888065,3.43560971
282.609147,244.282388,295.774974,3.432782043
282.625662,244.276896,295.661631,3.428376712
282.642274,244.271359,295.548288,3.427479676
282.658886,244.265821,295.434945,3.427260404
282.672817,244.256063,295.321568,3.427877085
