x,y,z,radius
97.687822,258.943971,181.469866,3.369190559016731
97.61841,258.979588,181.388027,3.365676216180739
97.549537,259.015603,181.305912,3.367489833260199
97.480057,259.051828,181.224409,3.358682692037863
97.410784,259.088364,181.142874,3.3516554037063346
97.34305,259.123177,181.059299,3.352937367081733
97.274777,259.158995,180.976634,3.3520684312368734
97.206781,259.196135,180.894297,3.347539029174597
97.139831,259.229942,180.809746,3.339505654043004
97.071496,259.26514,180.726827,3.3326384233856072
97.00586,259.303814,180.643281,3.3291429901314533
96.939796,259.335691,180.557243,3.3254009829725546
96.87324,259.370706,180.472846,3.3259477432405387
96.807723,259.407513,180.388366,3.319885811903388
96.740966,259.442231,180.303979,3.3128550081924453
96.672912,259.479688,180.221826,3.305592197841804
96.606033,259.517517,180.138877,3.3005131184725194
96.537221,259.554676,180.057239,3.2944404868926718
96.46877,259.592827,179.975774,3.2860771918042375
96.401334,259.63106,179.893479,3.279727550497165
96.330722,259.669473,179.813967,3.2724494140512532
96.259898,259.707557,179.73448,3.2712243124822877
96.190309,259.748153,179.655148,3.264235983362656
96.120551,259.78624,179.574751,3.256091735059067
96.048896,259.823887,179.495807,3.2498130223510486
95.977591,259.858933,179.41558,3.248367524602976
95.909768,259.888462,179.330074,3.2445682886161062
95.841312,259.918236,179.24516,3.241019545796137
95.771636,259.947829,179.161176,3.2431941638847057
95.703948,259.972111,179.074003,3.24683812207207
95.636725,259.994185,178.985807,3.2488289923258833
95.571189,260.014718,178.896138,3.238144975134142
95.504787,260.035065,178.80696,3.233418394774095
95.437749,260.055611,178.71826,3.2320387348758177
95.369493,260.073938,178.63,3.2446452737721287
95.304884,260.092786,178.539148,3.2554448506445985
95.240819,260.10878,178.447422,3.257691905533567
95.177174,260.121333,178.354813,3.255897415007827
95.113529,260.133886,178.262205,3.2638468089039043
95.050915,260.145609,178.168847,3.2874386623459935
94.993215,260.153381,178.07192,3.3092497149567532
94.937271,260.150793,177.973932,3.321441041721156
94.883965,260.144191,177.874475,3.3038834789536367
94.833785,260.138099,177.773334,3.27620184259145
94.783605,260.132007,177.672194,3.2436465313849507
94.733424,260.125915,177.571053,3.2405673348392114
94.681701,260.118083,177.470849,3.242875356809759
94.631416,260.109571,177.369952,3.246529808438281
94.581854,260.101352,177.268657,3.230390304788354
94.532293,260.093132,177.167362,3.2220529379247274
94.482731,260.084913,177.066067,3.2182457242214872
94.433169,260.076693,176.964772,3.218775443767934
94.383387,260.06832,176.863604,3.2430342778474
94.331867,260.057552,176.763593,3.2775923608670277
94.286963,260.046134,176.660453,3.3205040520432845
94.243936,260.031478,176.557072,3.3331675613801277
94.205014,260.009741,176.453163,3.2988716712296857
94.166092,259.988003,176.349253,3.2573680873012916
94.12717,259.966265,176.245344,3.216142254445055
94.087551,259.943836,176.141865,3.2160933306777384
94.050012,259.924333,176.037022,3.252908136552536
